7.5,-53.611,-53.588,-55.583,-55.472,-52.104,-51.243,-51.64,-52.039,-49.346,-48.124,-50.597,-50.103,-50.139,-57.414,-46.695,-49.99,-56.608,-57.935,-53.406,-53.103,-60.193,-48.513,-46.127,-54.402,-50.855,-56.388,-48.438,-49.52,-46.704,-49.969,-53.457,-47.229,-46.36,-46.714,-42.719,-43.454,-45.008,-45.718,-48.187,-52.355,-38.941,-41.037,-42.778,-50.738,-53.033,-56.866,-55.659,-51.215,-50.8,-50.435,-53.511,-51.36,-53.305,-51.609,-56.038,-55.762,-50.442,-54.068,-50.138,-43.424,-45.022,-50.328,-45.864,-51.46,-54.878,-56.027,-60.383,-50.335,-47.966,-49.112,-51.888,-45.307,-48.417,-46.378,-51.006,-50.075,-56.971,-52.059,-52.839,-51.441,-44.955,-46.462,-48.279,-50.33,-50.716,-48.394,-47.021,-48.605,-51.014,-55.769,-50.313,-52.481,-50.044,-48.012,-49.803,-54.048,-45.314,-45.969,-54.094,-48.956,-55.348,-53.368,-53.953,-50.068,-48.986,-56.044,-54.937,-51.29,-56.749,-57.895,-51.996,-50.356,-45.57,-54.269,-55.309,-51.475,-53.229,-63.071,-58.006,-52.201,-63.085,-51.063,-51.024,-58.331,-58.618,-54.945,-49.876,-51.761,-49.895,-45.371,-49.898,-47.718,-53.606,-52.82,-48.124,-48.37,-50.315,-51.311,-52.443,-55.618,-63.513,-52.932,-49.799,-53.962,-52.341,-54.26,-51.149,-54.744,-58.882,-59.146,-54.335,-50.358,-48.495,-47.523,-55.669,-57.795
7.5,-59.773,-53.623,-55.601,-60.237,-54.966,-56.958,-52.06,-53.358,-48.065,-45.845,-47.493,-49.548,-51.526,-58.441,-54.445,-51.775,-56.822,-59.686,-55.528,-55.371,-58.483,-49.629,-48.138,-56.911,-52.751,-59.349,-52.902,-55.161,-49.7,-52.296,-60.953,-46.992,-57.283,-52.358,-46.844,-45.235,-46.666,-52.341,-55.439,-54.813,-40.343,-42.322,-44.289,-52.116,-57.863,-58.663,-53.548,-49.332,-52.729,-54.965,-51.023,-54.529,-53.81,-52.199,-57.69,-53.057,-48.304,-48.697,-50.005,-43.588,-46.721,-45.691,-48.141,-49.009,-53.986,-58.841,-58.106,-55.738,-58.563,-53.623,-53.409,-47.412,-55.429,-48.463,-47.052,-51.829,-52.025,-61.352,-49.564,-58.265,-45.217,-47.147,-46.539,-56.652,-52.585,-49.81,-51.756,-59.31,-59.179,-56.66,-53.208,-54.493,-46.662,-50.863,-61.481,-56.078,-48.518,-47.151,-50.354,-57.845,-51.26,-62.136,-57.396,-54.821,-49.933,-54.951,-54.57,-52.559,-55.079,-54.612,-52.159,-49.946,-46.673,-55.363,-57.684,-50.993,-56.875,-56.978,-55.247,-56.58,-59.865,-51.229,-57.961,-60.943,-60.374,-53.678,-54.831,-50.746,-50.956,-50.631,-48.003,-47.268,-49.764,-55.631,-52.805,-51.805,-58.808,-51.045,-48.947,-48.152,-58.507,-53.64,-51.503,-55.049,-54.745,-52.243,-50.074,-55.278,-56.196,-56.607,-53.636,-51.575,-56.432,-49.354,-54.019,-62.576
7.5,-66.191,-64.008,-63.27,-62.281,-56.706,-62.077,-52.942,-52.846,-49.194,-49.177,-49.615,-52.197,-51.425,-59.255,-56.545,-64.072,-63.183,-63.095,-57.521,-56.574,-69.352,-51.984,-50.406,-67.261,-51.982,-56.874,-57.834,-60.647,-55.631,-54.53,-56.828,-51.353,-48.432,-50.999,-45.747,-44.336,-50.775,-50.694,-50.157,-54.436,-39.391,-46.152,-42.432,-56.188,-53.765,-62.542,-66.519,-52.822,-58.229,-52.087,-54.422,-52.626,-54.147,-65.002,-61.351,-59.119,-53.291,-52.875,-50.096,-44.333,-54.178,-45.143,-47.084,-54.642,-53.297,-58.681,-57.344,-49.709,-48.27,-48.034,-55.332,-48.374,-50.925,-46.587,-51.382,-50.323,-61.296,-52.684,-60.366,-53.99,-48.46,-46.768,-50.42,-51.669,-50.201,-50.862,-53.897,-45.68,-51.182,-54.322,-55.727,-63.618,-50.834,-48.83,-49.721,-52.796,-45.939,-47.466,-55.657,-49.686,-58.049,-51.165,-55.701,-50.291,-54.979,-51.93,-56.989,-50.018,-60.861,-57.347,-58.647,-50.683,-45.863,-51.451,-56.451,-57.259,-50.747,-67.267,-63.766,-50.642,-61.007,-56.526,-49.028,-56.125,-56.568,-63.25,-52.472,-65.666,-50.096,-45.668,-55.143,-45.04,-54.459,-53.88,-46.777,-52.64,-46.878,-48.463,-49.395,-57.296,-62.771,-56.324,-55.801,-51.304,-51.782,-51.923,-56.203,-59.532,-64.446,-53.451,-56.67,-49.474,-51.617,-55.708,-51.979,-59.729
7.5,-66.668,-64.705,-65.174,-65.332,-57.346,-65.29,-54.591,-60.544,-48.276,-49.369,-49.149,-50.821,-51.269,-63.093,-61.83,-65.271,-61.714,-60.885,-56.486,-58.892,-66.628,-51.091,-53.285,-57.039,-53.028,-58.664,-61.248,-54.735,-60.601,-53.796,-53.86,-51.684,-48.315,-47.278,-44.316,-44.6,-53.894,-45.101,-46.487,-51.148,-37.886,-47.16,-40.642,-51.479,-55.9,-61.699,-61.582,-62.399,-62.579,-51.059,-51.231,-55.098,-56.12,-59.083,-59.03,-61.111,-57.052,-49.866,-51.357,-43.379,-54.816,-41.828,-47.636,-59.924,-52.068,-57.453,-54.065,-45.145,-44.315,-47.27,-57.407,-47.035,-48.059,-46.376,-56.327,-49.575,-61.24,-52.356,-56.399,-52.863,-50.801,-44.255,-51.288,-46.945,-48.099,-53.295,-46.115,-42.488,-50.927,-51.336,-60.66,-61.648,-54.649,-46.296,-48.409,-48.34,-44.602,-48.797,-50.553,-47.405,-50.24,-47.189,-58.533,-47.271,-59.045,-47.27,-52.976,-48.077,-69.303,-63.936,-53.996,-51.198,-46.845,-50.419,-54.06,-63.959,-51.463,-66.855,-61.087,-51.099,-56.931,-49.549,-46.605,-56.083,-51.736,-56.433,-49.194,-56.336,-50.225,-45.669,-55.973,-42.782,-53.706,-46.025,-48.352,-51.202,-43.632,-51.047,-45.566,-60.364,-57.088,-56.992,-57.139,-49.687,-52.019,-48.822,-54.7,-57.343,-56.354,-50.847,-50.894,-49.537,-52.744,-61.618,-49.695,-56.97
7.5,-63.665,-63.39,-63.755,-67.729,-59.586,-65.225,-55.331,-61.116,-48.388,-51.749,-52.213,-51.094,-51.917,-57.619,-58.986,-65.197,-62.872,-63.89,-57.42,-61.105,-68.67,-51.87,-55.452,-56.999,-54.638,-54.537,-67.038,-55.594,-64.12,-53.369,-55.013,-51.826,-46.352,-47.3,-44.865,-46.552,-51.615,-43.8,-46.122,-49.632,-38.393,-50.907,-41.389,-53.733,-56.451,-63.472,-69.706,-58.96,-61.93,-49.544,-52.555,-55.949,-56.413,-58.773,-58.899,-55.516,-68.766,-51.553,-48.888,-44.749,-50.47,-42.082,-47.824,-60.469,-52.616,-53.867,-54.501,-43.891,-44.62,-47.366,-54.693,-47.525,-48.237,-49.864,-54.433,-51.867,-59.94,-52.598,-52.354,-54.155,-51.93,-45.649,-56.291,-47.027,-52.647,-49.58,-45,-42.451,-54.896,-50.835,-56.216,-54.334,-59.646,-46.683,-50.479,-49.572,-44.408,-53.214,-48.841,-48.314,-52.758,-49.016,-58.182,-49.819,-52.073,-46.639,-55.245,-47.148,-59.059,-60.535,-57.378,-53.528,-47.642,-50.521,-53.634,-61.58,-53.192,-58.838,-63.958,-52.905,-54.001,-51.263,-47.849,-56.073,-54.096,-54.418,-53.386,-52.962,-63.527,-47.777,-51.456,-43.908,-50.288,-47.502,-53.917,-47.945,-45.399,-59.877,-45.073,-65.972,-61.492,-55.843,-62.644,-50.268,-49.629,-49.836,-53.181,-55.464,-58.769,-50.385,-49.553,-54.326,-51.877,-58.465,-51.387,-55.577
7.5,-66.876,-65.761,-67.57,-63.169,-58.845,-63.298,-60.308,-60.178,-48.651,-49.33,-49.404,-51.844,-53.471,-59.338,-53.86,-60.794,-62.716,-65.685,-54.142,-64.506,-66.077,-61.393,-53.783,-54.243,-55.345,-52.125,-56.753,-49.61,-55.68,-48.585,-47.402,-51.134,-45.134,-47.325,-52.562,-52.968,-43.068,-40.596,-50.879,-42.499,-39.117,-47.782,-42.427,-54.953,-58.348,-58.493,-56.043,-62.921,-63.33,-53.387,-49.969,-54.322,-52.764,-59.157,-50.665,-58.379,-59.344,-46.178,-51.771,-44.123,-47.294,-49.231,-44.114,-52.949,-57.393,-53.646,-48.284,-54.51,-50.787,-45.173,-43.347,-51.367,-51.333,-46.953,-47.443,-60.829,-64.906,-57.212,-45.208,-48.301,-58.38,-48.587,-52.802,-49.276,-52.547,-56.162,-42.92,-56.202,-42.316,-52.282,-48.438,-54.92,-55.897,-56.463,-64.78,-61.734,-51.833,-50.592,-51.821,-61.208,-58.149,-51.182,-49.14,-58.141,-52.295,-44.201,-43.85,-50.723,-48.249,-61.329,-62.845,-63.48,-64.328,-50.859,-46.588,-47.744,-58.448,-58.279,-58.815,-54.013,-52.294,-53.035,-49.849,-49.314,-53.386,-50.671,-62.879,-53.673,-55.396,-51.321,-48.842,-62.496,-46.553,-49.914,-51.12,-52.396,-59.793,-55.951,-48.597,-46.303,-54.61,-47.388,-45.081,-56.149,-47.876,-53.604,-50.555,-47.949,-46.126,-57.045,-58.576,-49.598,-47.387,-53.269,-67.419,-55.097
7.5,-63.241,-65.991,-67.774,-61.798,-53.999,-54.351,-56.222,-53.467,-54.178,-51.828,-51.711,-55.504,-56.45,-61.712,-60.412,-66.079,-62.334,-59.784,-53.797,-54.815,-70.134,-59.209,-52.707,-55.848,-56.835,-53.622,-60.713,-50.784,-57.399,-51.729,-50.578,-54.768,-48.59,-50.082,-47.812,-47.725,-47.487,-44.383,-51.087,-47.503,-43.217,-48.125,-44.54,-54.167,-58.64,-61.486,-57.742,-61.628,-60.769,-53.942,-54.38,-67.501,-58.778,-60.708,-51.018,-58.312,-63.852,-48.417,-50.876,-45.613,-49.347,-48.862,-46.934,-59.125,-57.117,-58.414,-53.202,-51.714,-50.864,-48.677,-46.388,-55.477,-55.077,-49.577,-50.007,-54.921,-58.762,-59.692,-48.031,-52.412,-62.324,-53.375,-54.491,-54.58,-53.662,-56.568,-46.74,-57.756,-45.478,-53.635,-51.638,-57.912,-59.345,-58.889,-64.56,-62.707,-58.683,-56.389,-52.954,-61.167,-57.039,-55.352,-52.566,-58.096,-52.703,-47.983,-47.113,-52.146,-51.449,-62.129,-60.973,-60.161,-58.413,-59.539,-50.03,-52.469,-58.245,-58.526,-61.473,-56.99,-60.295,-54.49,-53.371,-57.101,-56.142,-54.457,-62.328,-59.124,-63.795,-57.542,-52.41,-60.322,-50.038,-50.276,-55.038,-54.092,-61.368,-59.53,-55.627,-49.211,-56.828,-52.603,-48.524,-59.327,-52.848,-55.017,-53.191,-51.411,-47.898,-59.162,-56.888,-51.706,-54.552,-54.905,-61.921,-57.602
7.5,-66.953,-62.078,-57.589,-62.36,-54.16,-60.869,-51.829,-53.987,-47.47,-45.24,-46.895,-52.339,-49.691,-58.28,-51.1,-55.047,-59.562,-56.777,-56.979,-56.377,-61.154,-54.881,-53.775,-52.266,-53.769,-52.999,-58.436,-48.643,-62.559,-51.78,-49.657,-54.373,-44.942,-48.196,-48.775,-53.208,-45.806,-41.339,-51.433,-45.832,-39.715,-59.371,-42.575,-56.579,-54.771,-54.702,-51.911,-50.165,-64.133,-50.577,-45.948,-54.641,-55.749,-56.595,-54.505,-58.583,-56.671,-52.088,-48.351,-48.911,-48.208,-43.187,-47.871,-55.621,-60.672,-53.141,-47.913,-45.546,-53.827,-48.539,-48.439,-49.795,-55.483,-56.592,-52.673,-55.481,-65.764,-51.789,-45.571,-54.967,-60.04,-47.68,-53.218,-51.153,-57.039,-47.15,-41.355,-46.463,-46.475,-44.826,-53.261,-66.375,-54.15,-46.173,-49.903,-56.625,-49.145,-56.239,-50.765,-53.574,-53.73,-46.429,-54.172,-53.234,-49.112,-52.04,-47.509,-50.35,-57.901,-54.868,-59.371,-52.904,-48.074,-49.833,-50.335,-55.031,-53.984,-62.394,-52.892,-58.188,-53.173,-58.713,-57.695,-52.256,-57.462,-55.548,-56.852,-52.116,-56.437,-53.941,-51.112,-48.128,-44.401,-56.149,-48.989,-46.991,-55.781,-53.898,-50.281,-50.772,-52.905,-61.287,-50.218,-50.662,-55.739,-46.804,-56.846,-51.691,-52.293,-53.23,-53.534,-52.186,-48.92,-51.607,-63.161,-50.008
7.5,-53.452,-53.03,-51.021,-50.708,-48.374,-46.329,-50.946,-50.272,-47.132,-45.818,-45.218,-50.161,-47.817,-52.633,-47.631,-51.549,-51.152,-49.036,-47.569,-54.627,-53.037,-47.32,-49.597,-47.936,-52.242,-57.066,-50.878,-50.638,-44.683,-44.065,-47.272,-45.272,-47.977,-49.654,-46.103,-48.799,-48.753,-42.862,-47.146,-53.511,-43.579,-42.854,-42.794,-51.368,-58.185,-54.561,-49.595,-53.426,-54.987,-52.72,-48.557,-56.554,-55.896,-48.217,-56.513,-52.667,-46.143,-45.117,-47.515,-44.709,-47.146,-48.646,-50.093,-48.742,-49.952,-53.496,-57.069,-51.013,-46.767,-52.422,-53.967,-50.839,-46.396,-49.206,-49.673,-53.221,-46.815,-54.118,-50.492,-46.803,-46.248,-46.466,-48.748,-51.363,-51.685,-52.606,-50.764,-50.873,-49.746,-58.83,-59.393,-53.135,-50.809,-50.008,-55.389,-47.9,-55.112,-50.408,-49.063,-46.129,-48.483,-56.041,-55.169,-52.795,-54.387,-53.63,-53.359,-60.356,-52.268,-53.856,-51.203,-49.69,-49.963,-57.415,-53.518,-54.924,-53.038,-55.296,-56.429,-57.056,-50.881,-56.259,-55.358,-53.495,-52.68,-55.999,-55.745,-54.777,-54.211,-52.058,-49.388,-49.736,-54.607,-52.219,-50.879,-51.251,-54.757,-53.124,-52.583,-49.455,-54.459,-56.085,-56.309,-50.963,-55.698,-53.33,-54.409,-61.662,-52.147,-52.51,-53.682,-51.649,-56.026,-59.225,-58.889,-53.57
7.5,-46.59,-49.703,-59.945,-53.796,-51.337,-57.11,-49.671,-50.782,-48.388,-46.232,-44.563,-46.553,-50.409,-55.129,-47.241,-50.1,-53.153,-53.559,-49.54,-54.404,-50.103,-52.83,-47.449,-48.656,-52.98,-52.422,-50.601,-47.43,-52.83,-54.764,-49.049,-48.892,-49.959,-49.827,-47.616,-45.521,-44.456,-43.89,-49.926,-46.558,-42.387,-45.884,-43.039,-47.224,-52.265,-55.839,-50.166,-48.58,-63.91,-53.324,-47.829,-54.091,-55.125,-52.43,-57.895,-55.386,-51.062,-51.297,-55.062,-44.76,-48.422,-45.171,-50.608,-55.764,-59.048,-61.943,-53.216,-48.47,-50.905,-49.403,-54.336,-50.294,-52.014,-49.206,-48.677,-52.941,-53.804,-52.52,-50.179,-51.28,-50.844,-46.014,-54.897,-53.751,-50.071,-50.777,-46.557,-47.303,-52.696,-52.815,-54.283,-59.225,-50.651,-48.695,-53.699,-51.16,-50.588,-50.668,-52.89,-49.62,-47.7,-48.007,-54.321,-53.108,-56.271,-52.549,-56.931,-52.7,-54.236,-56.403,-53.683,-48.92,-49.427,-51.942,-53.224,-59.535,-51.464,-58.029,-51.121,-59.253,-55.154,-57.573,-54.653,-55.762,-54.211,-55.343,-53.364,-56.451,-52.407,-48.722,-49.65,-46.121,-52.184,-50.089,-48.801,-51.492,-49.134,-51.866,-50.504,-60.238,-52.853,-55.165,-51.044,-50.398,-57.449,-50.086,-62.71,-56.911,-59.554,-56.616,-55.589,-51.78,-53.299,-58.897,-53.803,-57.179
7.5,-52.398,-48.499,-50.343,-50.934,-47.857,-51.86,-47.781,-49.801,-48.31,-45.052,-47.192,-46.121,-50.254,-49.993,-46.036,-47.388,-51.416,-49.57,-48.105,-50.269,-59.95,-47.195,-43.721,-54.324,-49.462,-47.778,-45.996,-47.951,-45.824,-46.417,-50.091,-44.656,-44.391,-46.062,-43.736,-43.675,-40.811,-41.823,-44.585,-47.584,-37.758,-39.393,-40.008,-51.439,-53.032,-56.467,-51.34,-51.065,-51.443,-50.098,-50.103,-54.218,-53.22,-52.213,-57.114,-50.882,-51.926,-51.793,-51.556,-42.911,-42.053,-43.228,-47.661,-47.712,-51.739,-54.759,-52.248,-48.499,-45.955,-48.544,-50.331,-47.405,-46.252,-45.538,-46.377,-48.68,-53.231,-50.686,-52.777,-50.611,-44.871,-44.552,-46.092,-46.278,-48.296,-45.975,-45.383,-46.668,-53.558,-52.765,-52.077,-53.153,-46.343,-47.259,-49.766,-52.327,-46.035,-45.461,-46.699,-48.123,-46.933,-48.413,-52.097,-48.639,-49.889,-51.317,-54.686,-48.677,-54.457,-51.602,-51.546,-48.444,-46.128,-54.361,-51.07,-50.956,-51.226,-55.39,-55.311,-54.248,-52.283,-52.207,-49.806,-55.19,-52.998,-58.456,-50.677,-52.402,-51.511,-44.922,-46.137,-43.786,-50.327,-50.342,-47.366,-46.581,-49.678,-48.403,-47.853,-52.621,-53.279,-51.383,-52.487,-50.653,-51.065,-51.312,-50.927,-54.493,-55.755,-56.453,-52.866,-48.863,-51.653,-49.505,-54.315,-64.069
7.5,-66.573,-61.086,-62.536,-61.657,-58.676,-65.343,-52.687,-56.165,-47.806,-46.53,-46.201,-51.212,-53.708,-59.031,-54.755,-58.601,-55.94,-61.955,-60.525,-55.832,-57.309,-56.016,-47.291,-58.058,-53.484,-61.927,-50.766,-53.843,-47.129,-48.664,-53.027,-44.155,-53.472,-60.331,-59.696,-48.29,-46.753,-50.144,-59.143,-54.738,-44.764,-40.948,-48.953,-60.3,-58.649,-58.142,-53.606,-53.051,-54.802,-51.665,-51.017,-57.594,-50.277,-45.06,-52.859,-50.796,-54.832,-44.402,-46.044,-49.886,-44.258,-45.159,-49.112,-48.038,-50.555,-64.058,-67.583,-58.195,-49.281,-66.765,-67.114,-49.821,-49.103,-60.298,-47.509,-65.995,-48.188,-60.09,-47.22,-47.741,-47.759,-47.298,-46.864,-50.218,-60.705,-56.658,-51.591,-58.14,-52.1,-66.392,-58.809,-51.962,-50.899,-53.901,-61.255,-46.788,-53.362,-53.958,-51.709,-49.413,-53.949,-63.066,-50.245,-47.659,-50.781,-54.968,-59.399,-62.173,-54.023,-57.86,-49.81,-51.347,-50.583,-54.29,-48.395,-61.24,-56.821,-58.223,-64.466,-66.73,-51.206,-53.618,-51.961,-52.637,-51.373,-52.611,-51.346,-58.096,-52.666,-57.46,-49.298,-52.208,-50.443,-50.232,-53.333,-54.814,-64.854,-53.061,-50.996,-49.368,-52.995,-54.733,-57.697,-55.529,-64.227,-52.001,-54.995,-63.183,-52.362,-54.089,-52.677,-50.712,-54.669,-53.087,-52.513,-62.051
7.5,-72.729,-61.785,-65.22,-63.804,-56.889,-60.348,-52.416,-58.011,-48.596,-47.257,-47.243,-51.259,-54.346,-58.425,-58.034,-62.687,-59.159,-61.192,-60.395,-55.336,-58.607,-55.761,-47.255,-61.113,-53.196,-62.064,-51.419,-57.142,-47.635,-50.661,-54.389,-45.686,-55.378,-58.653,-57.262,-47.912,-47.208,-52.314,-61.41,-53.643,-44.569,-41.459,-49.225,-59.86,-60.441,-59.533,-53.081,-53.412,-56.574,-51.452,-50.872,-60.515,-53.253,-46.383,-54.185,-52.792,-53.024,-45.416,-47.986,-48.623,-45.122,-46.184,-50.127,-48.147,-51.023,-60.249,-65.15,-57.984,-50.381,-70.09,-62.441,-51.372,-50.58,-61.197,-47.786,-63.769,-49.668,-57.205,-47.312,-49.869,-46.761,-48.611,-46.556,-50.885,-57.168,-52.768,-51,-63.257,-54.808,-67.894,-63.801,-54.454,-49.729,-54.425,-65.168,-50.442,-50.359,-51.855,-51.992,-52.852,-50.991,-62.754,-50.312,-49.259,-52.436,-54.433,-62.533,-60.948,-53.912,-61.445,-53.249,-52.269,-50.457,-54.606,-50.066,-61.108,-62.767,-60.412,-71.094,-64.207,-55.61,-52.481,-54.633,-55.194,-53.264,-51.699,-51.326,-56.075,-52.637,-55.68,-49.593,-53.012,-50.024,-51.703,-56.543,-55.039,-62.029,-52.545,-51.674,-48.288,-54.207,-56.304,-55.946,-59.783,-65.367,-52.566,-53.775,-56.962,-51.533,-55.249,-53.542,-52.267,-57.946,-51.495,-52.843,-65.964
7.5,-65.567,-61.428,-66.097,-62.621,-57.592,-64.852,-52.887,-57.629,-47.969,-47.441,-47.919,-50.543,-52.754,-61.09,-57.259,-69.741,-58.803,-58.762,-57.176,-55.135,-61.14,-56.115,-48.507,-56.023,-54.706,-62.623,-53.053,-56.374,-50.212,-53.506,-60.609,-46.409,-60.498,-53.814,-55.335,-47.92,-48.805,-55.395,-60.29,-56.46,-43.84,-43.021,-46.523,-55.673,-58.576,-59.574,-54.494,-51.801,-58.037,-53.145,-49.514,-60.599,-55.281,-49.03,-59.34,-57.355,-48.286,-45.972,-50.137,-45.94,-45.87,-45.566,-48.365,-48.384,-52.108,-56.854,-64.458,-54.171,-51.356,-66.878,-65.608,-51.804,-55.15,-54.697,-47.866,-55.091,-49.12,-61.089,-49.542,-65.108,-45.223,-46.453,-47.012,-56.69,-54.969,-50.824,-58.524,-54.855,-59.883,-58.523,-56.86,-55.045,-48.583,-53.041,-59.605,-49.161,-52.313,-50.054,-49.641,-56.01,-48.792,-67.071,-67.187,-55.672,-52.017,-56.418,-56.717,-57.935,-51.228,-58.689,-51.835,-50.202,-49.145,-56.096,-57.748,-53.019,-57.08,-59.366,-59.116,-62.923,-55.568,-56.066,-64.167,-60.408,-55.169,-54.393,-55.698,-54.174,-54.386,-51.024,-49.807,-48.924,-49.873,-57.783,-53.656,-52.83,-55.8,-50.969,-52.472,-49.37,-55.683,-55.188,-55.152,-54.062,-57.322,-52.508,-53.842,-58.284,-52.827,-57.371,-54.442,-55.661,-55.39,-51.004,-57.729,-63.031
7.5,-65.962,-63.024,-65.095,-64.288,-58.846,-61.424,-52.254,-65.364,-48.142,-48.185,-48.147,-51.371,-51.803,-59.606,-58.286,-61.31,-58.407,-59.501,-55.318,-54.279,-62.727,-57.723,-49.238,-56.76,-55.162,-67.849,-54.948,-56.183,-50.252,-53.97,-56.944,-47.7,-58.08,-56.49,-59.104,-48.581,-51.473,-54.755,-60.663,-55.081,-45.479,-44.33,-47.057,-60.304,-59.157,-63.653,-55.301,-53.301,-60.649,-53.398,-50.354,-62.687,-55.53,-49.961,-62.661,-63.772,-48.784,-47.634,-50.718,-47.626,-47.304,-46.172,-48.492,-50.73,-52.98,-57.221,-64.12,-57.099,-50.602,-67.137,-60.265,-53.455,-56.234,-54.97,-49.212,-57.177,-50.197,-59.384,-50.367,-61.521,-46.505,-46.52,-49.14,-57.094,-56.927,-50.688,-58.994,-53.306,-59.298,-61.417,-59.241,-54.561,-49.263,-53.546,-56.015,-48.43,-52.942,-50.217,-50.783,-57.934,-49.697,-64.943,-67.697,-56.855,-52.53,-57.017,-56.179,-56.71,-51.806,-60.652,-51.603,-49.999,-49.72,-56.67,-55.836,-53.306,-55.982,-61.206,-58.202,-62.162,-55.859,-57.176,-65.512,-65.95,-58.426,-58.399,-60.849,-57.206,-57.692,-50.029,-49.726,-50.172,-52.183,-59.011,-52.945,-51.388,-58.484,-51.214,-53.405,-50.856,-54.838,-57.749,-52.803,-54.115,-62.302,-52.496,-54.616,-57.696,-52.741,-57.035,-54.395,-56.804,-54.624,-53.668,-58.841,-57.416
7.5,-69.607,-59.986,-62.786,-57.116,-53.844,-55.528,-52.643,-57.746,-47.862,-47.557,-48.448,-50.76,-52.129,-58.564,-56.999,-60.708,-60.655,-55.198,-55.248,-54.214,-62.981,-53.876,-48.917,-54.808,-54.317,-62.356,-53.176,-59.537,-49.876,-52.181,-56.251,-46.941,-56.257,-52.475,-52.545,-48.185,-48.876,-53.863,-56.493,-57.425,-43.519,-43.406,-45.492,-52.933,-57.766,-62.338,-54.29,-52.227,-58.402,-54.385,-49.397,-64.809,-56.189,-50.05,-58.739,-59.279,-48.031,-46.552,-51.869,-45.539,-46.357,-46.482,-48.263,-48.743,-53.407,-56.533,-63.016,-54.335,-51.651,-58.493,-58.373,-53.146,-56.246,-51.938,-48.202,-53.965,-49.855,-60.444,-51.058,-55.491,-45.956,-45.14,-46.98,-58.191,-54.043,-52.303,-55.263,-52.07,-59.94,-57.289,-58.503,-60.288,-48.84,-51.151,-57.479,-49.98,-53,-49.277,-50.082,-54.739,-47.569,-59.984,-57.708,-55.705,-52.472,-58.896,-53.901,-53.741,-51.791,-59.17,-54.406,-49.44,-50.123,-54.688,-57.253,-52.872,-56.16,-59.662,-57.421,-64.409,-53.718,-58.345,-63.183,-59.346,-53.988,-55.429,-60.509,-53.353,-55.584,-50.273,-49.715,-48.087,-50.242,-59.782,-50.368,-51.978,-52.683,-51.28,-52.273,-49.714,-52.801,-53.337,-53.999,-51.099,-56.297,-51.819,-54.737,-58.466,-56.466,-59.387,-55.616,-53.286,-55.937,-52.813,-58.472,-60.113
7.5,-63.396,-51.99,-61.041,-61.45,-49.722,-49.692,-55.863,-51.186,-51.603,-53.794,-51.178,-49.918,-50.897,-58.22,-52.003,-60.55,-54.856,-59.909,-55.006,-49.181,-58.371,-53.73,-51.245,-54.068,-49.24,-49.598,-57.536,-46.657,-54.128,-53.133,-50.452,-53.158,-46.977,-48.674,-43.768,-42.124,-45.232,-44.978,-52.169,-42.521,-41.785,-45.243,-46.029,-54.075,-55.662,-53.317,-54.617,-59.406,-60.532,-51.534,-54.007,-55.428,-55.074,-55.647,-51.716,-52.641,-61.636,-47.414,-44.188,-50.526,-48.443,-48.874,-48.704,-55.809,-55.119,-52.161,-52.436,-49.772,-51.055,-45.184,-46.837,-52.776,-54.358,-48.025,-49.052,-48.582,-53.329,-51.796,-48.765,-53.877,-53.852,-51.117,-52.793,-53.583,-51.761,-53.139,-46.887,-50.423,-45.981,-50.766,-48.88,-58.502,-56.36,-58.145,-60.982,-61.891,-53.974,-53.927,-55.661,-56.293,-54.703,-55.018,-50.255,-53.383,-53.947,-46.918,-49.842,-47.055,-50.814,-50.763,-61.154,-62.444,-55.555,-53.552,-48.57,-53.4,-53.945,-55.599,-60.321,-56.524,-52.435,-49.516,-55.273,-51.924,-51.905,-55.864,-54.117,-58.065,-51.843,-55.535,-56.501,-55.905,-53.427,-53.896,-52.376,-58.73,-56.141,-56.365,-53.488,-52.263,-48.575,-48.379,-50.796,-52.313,-57.046,-55.48,-50.303,-53.108,-50.159,-54.595,-56.571,-54.409,-52.996,-55.684,-56.922,-59.714
