7,-69.19,-63.304,-65.367,-65.135,-56.213,-66.152,-54.246,-59.317,-48.237,-46.233,-45.768,-50.928,-55.093,-59.44,-57.827,-67.937,-61.001,-62.384,-60.552,-57.984,-57.842,-61.105,-67.102,-50.12,-56.466,-59.652,-57.58,-48.964,-50.014,-49.039,-51.896,-49.109,-62.224,-56.715,-55.782,-54.535,-54.096,-53.959,-53.248,-49.977,-52.012,-55.347,-48.017,-52.451,-62.268,-54.301,-48.044,-58.813,-57.672,-51.719,-51.295,-51.178,-47.775,-64.486,-55.032,-51.427,-46.665,-58.756,-57.707,-56.009,-55.996,-46.682,-49.983,-54.592,-63.912,-54.178,-60.202,-61.507,-53.72,-50.221,-52.74,-50.046,-56.156,-62.892,-60.296,-50.823,-66.746,-52.996,-52.396,-50.864,-47.43,-53.079,-64.422,-57.423,-57.074,-55.349,-58.836,-53.842,-51.534,-51.079,-55.262,-64.521,-56.91,-59.173,-53.961,-50.195,-58.375,-64.534,-54.255,-50.903,-54.087,-52.189,-57.705,-53.9,-51.139,-53.975,-50.538,-64.598,-49.87,-56.614,-52.859,-60.019,-51.611,-64.248,-52.119,-69.466,-54.526,-50.66,-64.542,-55.91,-50.382,-62.913,-53.748,-62.76,-62.794,-51.253,-58.299,-50.536,-49.777,-61.77,-53.57,-54.148,-58.997,-54.273,-70.286,-55.149,-52.201,-67.384,-58.496,-50.891,-57.793,-54.726,-57.607,-70.893,-50.466,-65.219,-52.614,-50.617,-53.877,-64.304,-57.929,-58.35,-53.824,-68.065,-56.493,-57.435
7,-67.773,-67.842,-65.063,-62.408,-55.921,-66.583,-52.11,-60.536,-48.252,-46.758,-46.063,-50.678,-52.495,-58.031,-57.708,-63.128,-63.067,-72.155,-63.277,-55.656,-58.618,-61.544,-61.268,-50.43,-56.916,-56.214,-61.69,-49.2,-51.423,-49.916,-51.014,-48.648,-60.542,-55.647,-56.337,-55.878,-56.286,-52.629,-51.415,-50.283,-54.139,-52.52,-48.468,-51.538,-64.132,-56.97,-49.437,-58.827,-58.988,-50.622,-51.599,-53.281,-48.281,-66.168,-54.262,-51.868,-46.043,-60.386,-58.403,-58.176,-53.999,-46.921,-49.891,-55.493,-62.341,-53.589,-57.283,-64.619,-54.051,-51.025,-54.488,-50.803,-55.111,-67.888,-59.245,-50.97,-60.579,-53.651,-57.452,-50.726,-47.478,-53.527,-65.721,-56.009,-56.499,-55.389,-56.715,-54.362,-52.887,-52.323,-54.563,-67.937,-55.857,-59.44,-55.38,-52.315,-58.032,-57.28,-53.929,-51.947,-53.073,-53.326,-54.263,-54.817,-50.685,-54.995,-51.461,-61.954,-50.021,-54.001,-55.492,-58.511,-53.681,-62.033,-54.009,-64.871,-53.725,-51.72,-60.906,-56.867,-51.3,-58.084,-56.477,-59.617,-58.613,-52.498,-58.418,-49.63,-49.161,-64.956,-53.823,-57.864,-55.629,-55.187,-66.798,-56.346,-54.788,-67.691,-59.884,-51.482,-57.092,-56.735,-62.356,-65.751,-51.058,-64.793,-51.515,-49.688,-54.605,-65.825,-58.628,-57.109,-53.8,-74.55,-58.034,-59.761
7,-64.703,-64.84,-63.342,-63.641,-56.354,-63.997,-53.594,-67.771,-48.145,-46.276,-45.632,-50.763,-54.42,-58.866,-57.134,-64.756,-60.895,-63.381,-60.487,-56.884,-57.07,-62.961,-64.796,-50.246,-57.575,-59.363,-59.812,-49.049,-49.98,-48.469,-51.425,-48.303,-60.72,-59.803,-54.436,-56.539,-53.75,-53.218,-52.789,-49.931,-53.007,-54.178,-47.889,-52.684,-62.765,-53.319,-47.818,-57.293,-56.655,-50.555,-52.337,-50.751,-48.627,-63.697,-56.351,-51.277,-46.257,-56.793,-58.668,-58.003,-54.595,-46.502,-50,-53.891,-61.976,-54.753,-63.386,-69.918,-55.013,-51.201,-52.099,-50.686,-57.994,-62.214,-61.029,-50.567,-62.695,-52.275,-52.555,-49.834,-46.742,-51.884,-61.724,-56.577,-55.355,-56.223,-58.617,-54.603,-52.242,-50.875,-55.444,-71.717,-55.821,-59.767,-53.997,-50.662,-58.119,-63.337,-53.366,-49.914,-54.911,-52.545,-56.1,-53.116,-52.645,-53.198,-50.224,-64.975,-49.866,-55.142,-53.596,-60.308,-52.681,-63.088,-52.182,-66.181,-56.095,-50.287,-61.186,-57.011,-51.402,-62.622,-52.602,-69.959,-61.554,-51.167,-58.933,-50.953,-49.148,-66.989,-53.081,-56.79,-58.601,-53.279,-66.012,-55.515,-52.291,-66.879,-59.089,-51.164,-58.279,-53.167,-56.617,-66.503,-51.318,-61.934,-51.571,-50.43,-53.901,-63.908,-57.603,-55.872,-52.715,-69.764,-57.637,-58.115
7,-66.145,-67.965,-64.174,-63.495,-56.388,-63.407,-53.722,-59.204,-48.311,-46.594,-45.928,-51.009,-55.026,-58.192,-57.915,-63.753,-61.453,-68.196,-61.742,-57.274,-58.019,-62.503,-63.968,-50.377,-57.749,-58.637,-60.115,-49.136,-50.396,-48.713,-51.319,-48.772,-62.121,-59.618,-54.151,-55.274,-54.594,-53.859,-52.747,-50.461,-52.805,-54.134,-48.215,-52.903,-67.275,-54.771,-47.859,-58.175,-57.417,-50.734,-52.46,-51.084,-48.523,-70.197,-55.507,-51.891,-46.566,-59.813,-59.801,-57.333,-54.479,-46.415,-50.545,-54.143,-61.976,-54.576,-61.881,-68.983,-54.212,-51.294,-52.575,-50.589,-58.02,-64.459,-60.518,-50.955,-65.847,-52.83,-52.824,-50.244,-47.008,-52.579,-62.537,-57.11,-56.173,-56.175,-58.787,-54.389,-52.758,-51.104,-55.296,-65.503,-56.55,-57.618,-54.732,-51.241,-59.577,-63.983,-54.028,-49.478,-54.277,-53.713,-56.443,-54.252,-52.374,-54.388,-50.189,-65.599,-50.517,-55.789,-54,-61.28,-52.601,-62.944,-52.584,-69.853,-55.097,-50.761,-59.457,-55.682,-51.801,-63.487,-53.565,-64.137,-60.09,-51.074,-57.925,-51.256,-49.89,-63.765,-54.08,-55.836,-58.71,-54.117,-68.099,-55.013,-53.124,-70.401,-58.271,-51.001,-59.321,-54.764,-57.903,-60.46,-51.52,-60.968,-52.104,-50.642,-54.431,-61.784,-58.014,-57.381,-52.809,-65.945,-57.168,-58.547
7,-70.717,-62.632,-64.641,-69.866,-56.745,-67.962,-53.088,-64.878,-48.433,-46.558,-45.862,-51.327,-54.204,-57.781,-58.197,-64.122,-62.595,-61.862,-60.477,-57.309,-57.708,-62.602,-63.906,-50.569,-57.573,-57.718,-62.565,-49.324,-49.924,-48.338,-52.885,-48.368,-60.978,-59.764,-54.04,-55.483,-53.22,-54.092,-52.231,-50.254,-52.402,-53.935,-48.44,-52.647,-59.936,-54.031,-47.72,-56.881,-56.744,-50.894,-52.324,-50.217,-48.393,-66.96,-55.713,-51.094,-46.136,-58.433,-63.496,-58.594,-53.458,-46.619,-50.229,-54.424,-62.302,-55.614,-60.155,-66.078,-55.054,-51.336,-52.606,-50.416,-56.458,-61.471,-58.549,-51.262,-62.432,-52.489,-51.828,-50.015,-47.06,-52.062,-62.948,-56.459,-57.348,-55.201,-58.948,-55.096,-52.154,-51.336,-54.318,-68.707,-55.371,-58.166,-53.34,-51.539,-59.378,-64.099,-52.939,-49.906,-54.105,-53.193,-57.909,-53.471,-52.262,-53.177,-50.09,-65.84,-50.756,-55.859,-52.713,-61.276,-51.998,-62.769,-52.817,-70.417,-55.251,-50.497,-61.39,-57.177,-51.941,-62.488,-53.218,-67.021,-60.364,-51.192,-58.437,-52.262,-49.767,-62.245,-53.447,-55.765,-60.566,-53.411,-65.091,-55.22,-52.859,-65.756,-59.339,-51.516,-58.127,-53.627,-57.349,-63.45,-51.407,-61.952,-52.648,-50.779,-53.537,-63.817,-57.335,-56.842,-52.962,-69.74,-57.071,-58.974
7,-65.751,-64.812,-63.151,-64.3,-56.396,-62.814,-53.719,-58.243,-48.07,-46.352,-45.783,-50.672,-56.09,-58.328,-57.029,-65.119,-60.942,-63.879,-62.076,-56.904,-57.358,-62.154,-64.956,-50.429,-56.332,-58.767,-57.683,-49.227,-49.962,-48.71,-51.646,-48.544,-63.021,-57.432,-55.414,-55.055,-53.478,-54.215,-51.965,-49.706,-52.6,-53.836,-48.553,-51.731,-64.384,-53.49,-48.595,-59.026,-56.871,-50.59,-53.216,-51.262,-47.72,-69.842,-55.066,-50.977,-46.128,-57.624,-58.843,-57.982,-55.427,-46.547,-50.225,-54.738,-62.05,-54.55,-59.791,-64.965,-53.787,-50.513,-54.053,-50.54,-56.474,-62.64,-58.904,-51.207,-62.728,-51.905,-53.171,-50.154,-47.451,-53.29,-69.953,-57.866,-54.722,-58.799,-55.923,-54.88,-52.242,-51.617,-53.66,-66.183,-54.392,-59.562,-53.488,-51.267,-58.783,-60.956,-54.924,-50.529,-54.241,-52.467,-58.405,-52.485,-53.299,-52.815,-50.097,-64.19,-50.34,-54.566,-53.672,-62.434,-52.569,-63.07,-52.927,-65.027,-54.913,-50.728,-59.942,-59.551,-51.713,-62.695,-53.349,-64.187,-57.489,-51.685,-57.406,-50.401,-49.356,-65.408,-54.303,-56.846,-58.1,-54.35,-69.104,-57.431,-53.35,-68.667,-59.912,-51.275,-54.932,-53.991,-57.01,-62.264,-50.816,-62.99,-51.74,-50.21,-54.559,-62.338,-57.275,-57.023,-53.669,-68.322,-59.942,-59.494
7,-66.84,-61.463,-60.058,-66.078,-55.891,-64.219,-52.583,-67.916,-47.923,-46.267,-45.664,-50.154,-53.119,-57.873,-57.267,-64.925,-61.186,-61.695,-56.946,-55.86,-56.223,-64.739,-60.126,-50.561,-56.621,-55.736,-61.567,-49.063,-49.65,-48.43,-51.28,-47.747,-60.327,-61.258,-53.402,-56.305,-53.238,-52.616,-51.648,-50.572,-54.757,-51.725,-48.671,-51.879,-61.424,-53.395,-48.371,-58.792,-56.809,-49.515,-53.792,-50.12,-49.046,-65.986,-56.696,-51.319,-46.3,-54.929,-62.072,-63.157,-52.063,-46.723,-49.568,-55.717,-63.243,-55.934,-59.53,-68.664,-56.593,-51.137,-52.258,-51.15,-57.76,-60.169,-58.457,-50.686,-58.188,-52.899,-52.755,-48.892,-46.969,-51.638,-64.644,-55.76,-54.831,-57.959,-58.187,-54.332,-51.749,-51.39,-53.31,-64.694,-53.114,-58.758,-53.481,-51.744,-60.287,-59.758,-52.582,-48.534,-55.222,-52.72,-55.896,-53.196,-54.111,-51.461,-50.013,-62.637,-50.113,-54.427,-51.974,-61.291,-53.05,-66.884,-53.213,-65.436,-55.779,-50.289,-56.844,-59.199,-52.661,-64.06,-52.577,-72.492,-57.15,-51.592,-58.454,-51.041,-48.446,-60.438,-53.515,-58.887,-58.487,-53.895,-66.826,-57.359,-52.179,-70.396,-59.585,-51.838,-56.675,-53.641,-56.02,-62.577,-51.752,-62.253,-51.011,-49.743,-52.04,-61.877,-57.43,-56.323,-52.095,-65.206,-60.765,-57.916
7,-69.333,-62.894,-61.573,-64.271,-57.645,-62.924,-55.443,-59.832,-48.516,-47.004,-46.714,-50.852,-55.641,-58.455,-57.714,-65.776,-64.214,-62.552,-58.427,-58.875,-56.845,-61.978,-68.031,-51.009,-56.409,-61.571,-58.777,-49.636,-50.068,-49.407,-52.869,-49.057,-61.093,-59.015,-54.499,-55.855,-53.527,-54.528,-53.516,-50.903,-55.103,-55.923,-48.433,-53.407,-64.972,-54.046,-48.172,-59.484,-56.933,-51.861,-52.162,-52.425,-48.66,-67.107,-57.111,-52.349,-47.578,-59.481,-59.294,-57.106,-55.428,-46.933,-50.44,-55.397,-64.848,-55.147,-63.548,-64.668,-55.753,-51.311,-53.461,-50.694,-57.666,-64.248,-60.957,-51.848,-64.31,-52.86,-53.641,-50.216,-48.005,-52.358,-60.389,-57.618,-56.729,-55.477,-57.378,-54.651,-53.104,-52.031,-54.772,-63.662,-56.282,-60.475,-54.726,-51.283,-61.701,-64.439,-54.21,-50.062,-54.571,-55.102,-60.292,-53.942,-52.365,-55.109,-50.241,-68.434,-51.029,-57.087,-53.241,-61.18,-52.638,-64.269,-52.324,-68.078,-56.948,-51.271,-59.342,-56.465,-52.521,-65.058,-54.015,-62.304,-61.12,-50.984,-58.571,-52.237,-50.581,-61.82,-54.142,-55.928,-58.142,-53.52,-71.907,-55.823,-53.28,-71.019,-60.835,-52.09,-58.735,-55.71,-57.492,-63.308,-51.092,-61.525,-53.804,-51.188,-53.929,-62.513,-57.754,-57.469,-52.908,-73.066,-57.951,-59.293
7,-63.557,-66.752,-64.366,-63.503,-56.175,-64.879,-54.746,-64.031,-48.318,-46.263,-45.806,-50.757,-55.25,-60.369,-57.392,-65.47,-60.62,-67.182,-61.787,-56.778,-57.149,-63.981,-62.58,-50.595,-57.14,-61.149,-59.041,-49.227,-49.839,-48.872,-51.058,-49.288,-60.464,-60.196,-54.805,-55.74,-54.611,-53.117,-53.362,-50.776,-54.591,-55.411,-48.062,-53.582,-63.958,-53.481,-48.225,-58.702,-58.574,-50.503,-53.498,-51.052,-49.071,-65.661,-55.962,-52.263,-47.291,-56.962,-58.126,-58.868,-55.077,-46.862,-50.631,-54.778,-61.709,-55.672,-62.108,-70.653,-57.026,-51.493,-51.695,-50.574,-59.95,-63.515,-62.536,-50.94,-61.929,-52.999,-53.232,-49.984,-47.035,-52.915,-60.683,-57.807,-55.05,-56.12,-58.868,-53.918,-52.331,-51.494,-55.595,-68.222,-57.498,-58.03,-55.129,-50.913,-59.788,-68.319,-53.908,-49.43,-54.773,-53.762,-56.766,-53.581,-52.327,-52.743,-50.798,-64.007,-49.975,-55.491,-53.596,-63.566,-52.174,-64.301,-52.186,-67.282,-56.483,-50.756,-59.278,-55.852,-51.606,-64.761,-52.378,-65.347,-59.92,-51.41,-61.058,-50.478,-49.246,-60.728,-54.347,-56.024,-58.152,-53.197,-67.904,-55.387,-52.188,-66.565,-59.518,-51.605,-57.807,-54.034,-57.391,-66.404,-51.366,-60.586,-50.801,-50.755,-54.002,-63.046,-57.185,-57.776,-52.059,-66.043,-59.12,-58.733
7,-62.143,-61.75,-62.576,-67.917,-56.315,-64.978,-54.369,-58.421,-48.576,-46.188,-45.759,-51.424,-56.797,-60.175,-58.652,-63.592,-59.895,-61.903,-63.395,-54.945,-57.62,-63.641,-63.14,-51.252,-56.386,-58.68,-56.155,-49.302,-50.396,-50.137,-51.931,-50.019,-69.112,-56.487,-57.031,-54.592,-52.915,-54.99,-52.409,-50.644,-53.905,-56.032,-49.09,-52.316,-68.073,-54.293,-50.125,-64.001,-58.085,-51.518,-53.578,-51.513,-48.023,-69.64,-53.816,-51.009,-47.702,-59.707,-57.469,-59.174,-55.882,-47.629,-50.905,-55.239,-65.449,-56.171,-60.962,-64.013,-54.754,-50.58,-53.685,-49.883,-55.513,-63.043,-60.687,-52.069,-64.482,-54.576,-53.875,-51.485,-47.938,-54.526,-70.176,-57.754,-55.421,-60.104,-55.691,-54.423,-51.45,-53.374,-57.15,-64.572,-55.995,-59.261,-54.845,-51.791,-59.037,-64.029,-55.009,-50.803,-54.264,-52.08,-59.974,-52.447,-54.7,-52.282,-51.905,-66.2,-50.723,-57.573,-54.47,-64.462,-51.736,-62.549,-53.455,-68.871,-55.662,-51.558,-59.347,-56.419,-50.396,-62.925,-53.584,-68.689,-57.309,-52.348,-55.517,-50.248,-50.119,-62.826,-55.213,-54.905,-59.708,-53.938,-68.891,-57.265,-52.68,-68.281,-59.75,-51.595,-57.541,-55.488,-59.284,-61.686,-50.641,-61.275,-51.84,-50.945,-55.667,-62.333,-60.235,-60.985,-52.902,-64.711,-60.346,-58.476
7,-68.319,-57.275,-56.858,-60.132,-57.632,-63.307,-53.938,-60.437,-48.848,-45.561,-45.551,-50.982,-54.264,-58.141,-62.515,-57.982,-59.084,-65.028,-63.538,-55.633,-62.087,-64.02,-64.802,-50.27,-59.08,-56.184,-59.595,-49.15,-48.709,-47.908,-51.829,-48.161,-56.076,-57.212,-47.839,-51.045,-55.015,-63.169,-52.232,-54.913,-53.8,-51.731,-49.57,-54.691,-59.804,-54.471,-46.937,-53.763,-55.033,-51.453,-51.889,-46.391,-48.724,-54.394,-53.263,-58.4,-52.558,-54.565,-69.442,-59.62,-54.832,-45.251,-52.756,-60.661,-61.669,-52.319,-58.397,-65.357,-55.148,-51.512,-47.638,-50.408,-65.423,-57.924,-56.981,-54.866,-63.551,-53.299,-49.862,-49.533,-46.039,-49.826,-48.828,-49.065,-53.596,-52.02,-56.75,-48.472,-52.862,-50.904,-58.652,-65.38,-56.611,-56.196,-57.018,-48.748,-58.613,-59.957,-52.974,-45.582,-50.949,-58.377,-63.322,-54.086,-53.932,-57.527,-51.216,-66.465,-52.386,-63.683,-57.665,-56.874,-53.427,-68.479,-51.543,-63.487,-54.235,-53.583,-51.655,-55.723,-51.991,-68.469,-50.629,-57.492,-57.647,-52.598,-64.837,-56.737,-53.965,-57.897,-55.703,-57.311,-62.265,-52.104,-62.745,-51.724,-48.52,-54.492,-63.505,-49.547,-62.443,-51.639,-54.215,-56.924,-55.558,-57.48,-52.719,-62.011,-52.561,-59.509,-57.428,-59.298,-50.235,-59.347,-56.852,-50.997
7,-61.349,-60.583,-59.84,-61.311,-54.934,-60.295,-53.901,-60.056,-48.823,-45.645,-45.666,-51.281,-56.714,-59.809,-57.125,-58.248,-56.413,-62.987,-57.156,-55.816,-58.323,-62.942,-63.288,-50.766,-57.802,-57.298,-57.509,-49.74,-48.9,-49.116,-52.872,-48.498,-63.809,-61.057,-49.724,-50.483,-51.295,-61.077,-52.044,-55.7,-54.822,-53.486,-48.941,-55.62,-61.431,-53.865,-48.059,-56.993,-54.246,-51.022,-55.178,-47.069,-47.357,-57.573,-52.077,-53.702,-51.74,-56.932,-69.552,-58.618,-55.1,-45.352,-53.422,-57.801,-64.378,-55.68,-59.614,-64.569,-53.635,-50.986,-48.783,-48.791,-64.034,-56.423,-57.235,-54.448,-66.712,-53.306,-48.589,-49.03,-46.577,-50.25,-51.346,-49.677,-53.899,-53.916,-58.55,-49.249,-53.372,-51.413,-56.626,-60.873,-57.658,-54.826,-56.424,-48.91,-56.812,-63.994,-54.187,-45.485,-50.928,-54.322,-63.881,-53.73,-55.609,-56.906,-50.619,-63.092,-52.539,-64.192,-54.404,-60.582,-50.325,-68.174,-52.211,-62.247,-51.959,-52.584,-51.727,-57.12,-52.527,-65.184,-51.88,-59.165,-57.588,-52.362,-57.786,-55.697,-52.722,-58.74,-53.554,-55.436,-67.644,-50.606,-65.078,-53.04,-49.775,-58.836,-60.138,-50.016,-59.599,-52.689,-56.083,-57.787,-54.063,-59.152,-52.248,-59.913,-52.561,-58.95,-55.961,-60.581,-50.228,-61.478,-60.697,-52.007
7,-63.788,-55.442,-58.195,-56.618,-58.996,-60.112,-54.614,-58.097,-50.85,-47.833,-47.669,-53.496,-55.271,-60.137,-62.824,-58.681,-61.674,-64.591,-60.494,-57.236,-62.594,-66.101,-63.432,-52.534,-60.771,-59.266,-64.501,-51.763,-50.48,-49.564,-55.538,-49.259,-57.038,-57.555,-49.895,-54.388,-55.879,-62.164,-55.823,-57.015,-54.203,-54.467,-51.626,-57.824,-60.704,-56.646,-48.672,-55.779,-55.692,-52.949,-54.588,-48.407,-51.293,-56.506,-58.026,-55.469,-53.462,-55.814,-63.348,-59.881,-58.859,-47.177,-54.316,-62.803,-63.993,-55.84,-63.578,-67.924,-57.321,-53.508,-50.081,-53.607,-66.283,-58.353,-62.227,-56.637,-64.753,-54.022,-50.854,-51.407,-48.094,-51.986,-52.3,-51.608,-56.013,-54.043,-59.673,-51.561,-55.832,-52.586,-61.857,-66.319,-58.722,-59.897,-58.342,-51.193,-58.529,-61.345,-54.21,-47.766,-52.201,-57.303,-65.88,-54.859,-55.517,-61.123,-52.99,-67.315,-54.796,-65.953,-59.592,-58.847,-55.064,-69.48,-55.031,-62.313,-56.337,-55.453,-52.814,-58.539,-52.84,-68.327,-53.122,-57.266,-60.826,-54.338,-61.748,-60.763,-55.754,-60.799,-57.562,-59.511,-66.33,-54.608,-64.53,-53.827,-50.631,-58.088,-66.32,-51.711,-63.46,-53.816,-55.645,-61.48,-58.085,-57.903,-56.416,-65.313,-55.305,-60.589,-57.997,-62.346,-53.215,-67.001,-57.74,-53.203
7,-69.247,-58.692,-60.025,-61.198,-58.122,-61.754,-55.819,-61.476,-50.531,-47.05,-46.64,-53.161,-57.254,-59.762,-61.849,-58.586,-59.842,-62.601,-63.69,-59.49,-60.275,-74.777,-67.531,-52.497,-63.489,-60.583,-60.164,-51.191,-49.179,-46.916,-53.828,-47.725,-55.621,-59.779,-50.018,-53.738,-54.468,-57.869,-54.695,-54.069,-53.049,-54.695,-51.181,-58.581,-61.059,-52.888,-47.147,-52.588,-56.05,-52.182,-56.374,-48.39,-49.794,-56.901,-57.46,-56.747,-51.141,-52.588,-68.464,-57.589,-56.889,-47.072,-52.605,-59.291,-61.986,-56.448,-61.5,-69.737,-59.954,-53.213,-50.444,-51.922,-62.299,-58.881,-63.58,-54.592,-62.384,-52.018,-50.179,-49.842,-47.885,-52.335,-50.968,-53.283,-53.973,-54.862,-60.609,-53.06,-54.03,-51.853,-56.522,-61.846,-55.719,-58.781,-54.711,-49.72,-58.9,-58.894,-55.441,-47.722,-52.652,-56.691,-60.274,-55.394,-54.832,-57.252,-53.756,-63.385,-52.411,-65.159,-63.565,-56.276,-56.65,-63.664,-53.265,-67.236,-59.025,-53.477,-53.912,-55.945,-54.579,-60.504,-51.225,-61.263,-63.858,-51.634,-62.34,-61.157,-53.573,-62.514,-57.981,-61.598,-62.466,-55.629,-64.641,-53.911,-50.43,-57.818,-61.916,-51.831,-61.967,-55.292,-53.354,-54.743,-60.435,-57.729,-54.052,-56.886,-56.979,-68.101,-62.645,-60.996,-53.488,-64.78,-56.99,-53.664
7,-65.378,-60.647,-61.573,-66.286,-56.866,-64.81,-54.233,-61.123,-48.498,-46.177,-46.007,-51.029,-54.591,-59.357,-57.902,-58.672,-60.966,-67.731,-59.311,-56.959,-59.021,-62.376,-60.797,-50.998,-56.451,-58.651,-61.535,-49.46,-48.801,-48.608,-52.082,-47.838,-59.435,-63.82,-50.099,-52.291,-53.994,-56.654,-54.545,-54.129,-54.213,-53.162,-48.844,-54.901,-61.025,-54.67,-47.414,-56.682,-54.877,-50.459,-54.315,-47.752,-48.532,-58.449,-56.62,-52.964,-49.812,-54.055,-65.427,-57.965,-54.087,-45.728,-52.122,-59.431,-61.53,-54.795,-66.665,-66.631,-54.97,-50.46,-49.216,-50.192,-63.607,-60.483,-60.53,-53.054,-63.112,-52.408,-49.386,-48.722,-46.465,-52.012,-51.865,-51.208,-54.547,-54.262,-60.432,-50.863,-52.492,-50.516,-56.343,-63.692,-58.548,-55.462,-58.403,-49.377,-59.331,-63.268,-52.208,-46.43,-51.968,-53.619,-64.357,-54.706,-54.018,-55.965,-50.2,-64.586,-51.016,-60.279,-53.712,-60.277,-52.007,-69.827,-51.745,-69.187,-53.486,-50.817,-53.423,-54.573,-51.831,-67.253,-51.433,-63.849,-64.177,-50.707,-60.269,-53.387,-51.081,-56.257,-54.895,-55.893,-62.003,-52.062,-67.792,-52.265,-49.631,-60.282,-59.322,-50.821,-66.779,-54.779,-55.376,-59.627,-54.651,-54.931,-50.82,-55.229,-53.44,-59.855,-59.756,-60.431,-50.621,-61.395,-55.008,-54.624
7,-59.375,-64.562,-60.293,-68.315,-56.589,-69.191,-54.412,-59.521,-49.084,-45.991,-45.648,-52.248,-55.914,-58.758,-59.185,-59.371,-58.905,-63.95,-62.071,-58.845,-58.37,-67.893,-63.769,-51.63,-59.569,-60.167,-60.206,-49.957,-49.083,-47.828,-53.96,-48.265,-61.772,-68.301,-50.654,-52.061,-52.483,-58.181,-52.608,-52.148,-52.922,-53.771,-49.514,-56.191,-60.886,-53.658,-47.431,-53.642,-54.828,-50.434,-56.969,-47.944,-47.712,-58.683,-54.482,-52.039,-49.158,-54.149,-69.924,-57.36,-56.517,-45.818,-52.692,-58.455,-61.716,-58.197,-65.064,-73.427,-56.701,-52.19,-50.347,-49.681,-67.061,-60.561,-63.194,-52.793,-63.751,-52.44,-49.021,-48.552,-47.159,-53.197,-51.452,-52.43,-52.598,-55.326,-60.13,-51.879,-53.432,-51.425,-54.282,-64.473,-58.077,-56.523,-55.024,-49.631,-57.693,-60.919,-56.063,-45.872,-50.288,-54.402,-63.266,-54.388,-54.178,-54.741,-51.335,-61.117,-52.123,-60.17,-53.051,-63.742,-51.321,-64.854,-52.868,-65.283,-52.928,-51.596,-52.061,-55.273,-53.681,-64.853,-51.157,-61.981,-62.207,-51.107,-59.778,-53.863,-51.015,-57.108,-56.367,-56.585,-59.399,-52.635,-64.612,-52.399,-49.926,-57.517,-60.375,-51.875,-62.021,-54.26,-57.497,-58.199,-55.267,-54.209,-50.858,-56.061,-52.698,-61.543,-57.093,-62.723,-50.406,-59.379,-59.185,-55.74
7,-63.346,-63.733,-56.499,-61.619,-55.867,-62.609,-54.115,-64.004,-48.641,-46.642,-46.239,-51.001,-55.001,-60.313,-56.404,-65.633,-60.154,-65.598,-59.054,-56.52,-60.981,-64.603,-63.228,-51.232,-57.317,-58.212,-59.521,-49.574,-48.899,-48.234,-52.951,-47.292,-59.318,-61.596,-52.696,-54.877,-54.425,-54.038,-54.01,-52.915,-53.508,-53.795,-48.599,-54.885,-61.186,-54.493,-48.125,-55.953,-54.873,-50.341,-53.887,-49.529,-48.753,-61.633,-57.359,-52.284,-47.855,-55.228,-62.349,-58.743,-54.931,-46.435,-52.587,-57.817,-61.784,-55.345,-66.661,-63.19,-54.376,-51.231,-51.128,-50.753,-62.045,-62.571,-60.686,-52.01,-62.219,-54.807,-51.262,-49.364,-46.844,-53,-57.481,-54.906,-56.254,-57.894,-61.257,-53.01,-52.604,-50.378,-54.645,-64.78,-57.803,-55.385,-57.407,-50.723,-58.329,-70.768,-52.696,-47.933,-53.722,-53.484,-60.879,-54.512,-53.862,-54.022,-49.477,-66.996,-50.767,-58.337,-53.581,-59.346,-51.618,-70.03,-52.615,-69.071,-54.889,-50.497,-55.084,-55.284,-51.977,-67.557,-52.135,-64.657,-63.456,-49.817,-60.056,-52.236,-50.363,-58.916,-53.476,-54.61,-58.556,-53.734,-69.928,-53.529,-50.769,-61.588,-59.364,-51.701,-65.513,-55.072,-55.18,-60.325,-52.155,-56.611,-50.806,-53.392,-53.941,-60.198,-57.945,-60.378,-50.936,-61.174,-57.465,-57.926
